Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2022-06-24,1.184999942779541,1.190999984741211,1.1710000038146973,1.1749999523162842,3739460,1.182499980926514,1.217279996871948,1.2484600019454952,-0.017011791451599922,-0.005043658738525757,-0.011968132713074165,40.863101677287915,1.1464793693814541,1.207199990749359,1.2679206121172637,10.059745167859552,0.2348508817294913,17.34589958190918,27.229999542236328,1826.5,2554.086669921875
2022-06-27,1.1549999713897705,1.1859999895095823,1.149999976158142,1.1729999780654907,4569960,1.179099977016449,1.215719995498657,1.248925001621246,-0.017028954379564976,-0.004048657333192648,-0.012980297046372328,40.39804265949657,1.1484244405136397,1.202149987220764,1.2558755339278882,8.938243526721937,0.22871370379738,16.668899536132812,26.950000762939453,1820.9000244140625,2529.28662109375
2022-06-28,1.1690000295639038,1.1829999685287476,1.1519999504089355,1.1549999713897705,6664470,1.173699975013733,1.2135199952125548,1.2492700016498564,-0.0182842369282612,-0.0042431519055110955,-0.014041085022750104,36.38451485878998,1.1420554897269668,1.1987499833106992,1.2554444768944315,9.458935453271733,0.11415995491419237,16.563800811767578,28.36000061035156,1817.5,2490.186767578125
2022-06-29,1.156000018119812,1.156999945640564,1.1269999742507937,1.1269999742507937,4845970,1.1669999718666078,1.2109399938583372,1.2494250017404553,-0.02129297103957084,-0.005801508813456587,-0.015491462226114253,31.19301024677987,1.1300122251368934,1.1940499842166898,1.2580877432964863,10.726143783973326,-0.023519333978771553,16.624500274658203,28.15999984741211,1813.699951171875,2401.9873046875
2022-06-30,1.1260000467300415,1.14900004863739,1.1260000467300415,1.1299999952316284,2483260,1.1615999698638917,1.208259992599487,1.249540001749992,-0.02316826850107656,-0.0061414450199698475,-0.017026823481106713,32.30748010044492,1.120606284136459,1.1896999835968018,1.2587936830571447,11.61531485466662,0.06797805855337818,16.62820053100586,28.709999084472656,1804.0999755859373,2405.38720703125
2022-07-01,1.1369999647140503,1.159999966621399,1.1299999952316284,1.1399999856948853,3759300,1.1585999727249148,1.2062999916076658,1.2497250014543528,-0.023575772760161096,-0.005239159423243503,-0.018336613336917593,36.027045124540585,1.1146134454382326,1.1858499825000763,1.25708651956192,12.014426464241089,0.1781848283459752,16.6919002532959,26.700000762939453,1798.9000244140625,2443.787109375
2022-07-04,1.1399999856948853,1.159999966621399,1.1330000162124634,1.1399999856948853,4774600,1.1559999704360964,1.2049799919128414,1.2498100012540811,-0.023626372703772214,-0.0042318074934836955,-0.019394565210288518,36.027045124540585,1.1105830344809535,1.1812999844551086,1.2520169344292638,11.972733582448038,0.20799080860163457,16.733539581298828,26.700000762939453,1798.9000244140625,2405.9873046875
2022-07-05,1.1540000438690186,1.1540000438690186,1.1200000047683716,1.1330000162124634,2505260,1.1517999768257143,1.2032399916648862,1.2501100015640254,-0.023955172245612166,-0.003648485628258917,-0.02030668661735325,34.48856284268889,1.1106673435800647,1.1751499831676484,1.2396326227552321,10.974367614552317,0.17316810210650013,16.778430938720703,27.540000915527344,1761.800048828125,2371.287353515625
2022-07-06,1.1349999904632568,1.1449999809265137,1.118000030517578,1.1269999742507937,4191530,1.1474999785423279,1.201459991931915,1.2502650016546246,-0.024418421134359436,-0.003289387613604946,-0.02112903352075449,33.18061301414218,1.1067022294041209,1.1702999830245973,1.2338977366450736,10.868624206267237,0.15957910217867816,17.001399993896484,26.729999542236328,1734.9000244140625,2408.187255859375
2022-07-07,1.1410000324249268,1.1449999809265137,1.125,1.13100004196167,5003630,1.1430999875068664,1.2000799918174743,1.250460001826286,-0.0241839990943693,-0.0024439724588918472,-0.021740026635477454,34.95173884908817,1.1050554765850251,1.1656499862670902,1.2262444959491552,10.396690326590159,0.2140834665778636,17.212499618530273,26.07999992370605,1737.9000244140625,2425.587158203125
2022-07-08,1.1360000371932983,1.1360000371932983,1.121000051498413,1.1230000257492063,1597540,1.1378999948501587,1.1987999916076661,1.250630002021789,-0.024362911905122075,-0.0020983082157156954,-0.02226460368940638,33.06412903869815,1.1054023786122755,1.1601999878883364,1.2149975971643974,9.446235105690231,0.16056947893727333,17.258899688720703,24.63999938964844,1740.5999755859375,2433.987060546875
2022-07-13,1.1239999532699585,1.1440000534057615,1.118000030517578,1.1260000467300415,4515140,1.133200001716614,1.1981599926948547,1.2506650024652477,-0.023986127824988657,-0.0013772193084658213,-0.022608908516522835,34.492859130453795,1.1040073936050065,1.1561499893665315,1.2082925851280564,9.020040001919556,0.21088951176902226,17.280500411987305,26.81999969482422,1734.199951171875,2408.08740234375
2022-07-14,1.128000020980835,1.1480000019073486,1.128000020980835,1.1330000162124634,3211950,1.1310000061988832,1.1976799941062928,1.2508400022983548,-0.022859178312611306,-0.00020021583687077418,-0.02265896247574053,37.82747867379346,1.1056290100395567,1.1523499906063082,1.1990709711730596,8.108817797997158,0.2929198599952436,17.41119956970215,26.399999618530277,1704.5,2382.38720703125
2022-07-18,1.1369999647140503,1.14900004863739,1.133999943733215,1.1369999647140503,2907800,1.1320000052452088,1.1968199944496156,1.2510500019788737,-0.02139665299295701,0.0010098475862268183,-0.02240650057918383,39.71591883983345,1.1066858567981268,1.1494999885559083,1.1923141203136898,7.449174803658405,0.3540198839885838,17.339599609375,25.299999237060547,1709.199951171875,2451.287109375
2022-07-19,1.1369999647140503,1.1610000133514404,1.1369999647140503,1.1440000534057615,4526150,1.133400011062622,1.1960399961471557,1.2513000023365017,-0.01944855168741655,0.0023663591134138254,-0.021814910800830374,42.98003440222724,1.1078515763632566,1.147499990463257,1.1871484045632574,6.910399029109179,0.4558628366740212,17.461000442504883,24.5,1710.0,2501.98681640625
2022-07-20,1.1519999504089355,1.156999945640564,1.1349999904632568,1.1349999904632568,4980960,1.1329000115394592,1.1951399970054626,1.2514650022983547,-0.018418579313105532,0.0027170651901798765,-0.02113564450328541,39.98252993646825,1.1072088694955864,1.1457499921321872,1.184291114768788,6.727667100372845,0.3605385503389364,17.541200637817383,23.8799991607666,1699.5,2525.1865234375
2022-07-21,1.133999943733215,1.1540000438690186,1.133999943733215,1.1419999599456787,4537210,1.1331000089645387,1.1945399951934814,1.2516650021076197,-0.016843320436479514,0.0034338592534447175,-0.02027717968992423,43.294983829611624,1.107187087763731,1.1445499897003175,1.181912891636904,6.528837057850014,0.4658748434614795,17.594999313354492,23.11000061035156,1712.699951171875,2511.386474609375
2022-07-22,1.1440000534057615,1.2109999656677246,1.1440000534057615,1.1679999828338623,16186680,1.1366000056266785,1.1945199942588804,1.2518400019407268,-0.013343120682384857,0.0055472472060315026,-0.01889036788841636,53.54968652221973,1.1079227326651582,1.1441999912261962,1.1804772497872342,6.341069540152863,0.8280290814646538,17.72047996520996,23.030000686645508,1727.0999755859375,2516.586669921875
2022-07-25,1.184000015258789,1.2280000448226929,1.1820000410079956,1.2029999494552612,14217240,1.144200003147125,1.195119993686676,1.2520000016689294,-0.007656720453026455,0.008986917948311926,-0.01664363840133838,63.1980034126523,1.1023491512981636,1.1458499908447264,1.1893508303912892,7.592763432234925,1.1568833981854785,17.757299423217773,23.36000061035156,1719.0,2548.486572265625
2022-07-26,1.2039999961853027,1.2089999914169312,1.1770000457763672,1.1890000104904177,4689850,1.15,1.1951399946212768,1.252085001468658,-0.004231111752542205,0.009930021319036942,-0.014161133071579146,58.00771091509456,1.1006876406424777,1.1465499937534331,1.1924123468643886,8.000061638972575,0.9627980670146236,17.829200744628906,24.690000534057617,1717.699951171875,2537.086669921875
2022-07-27,1.1920000314712524,1.2029999494552612,1.1679999828338623,1.1790000200271606,5376020,1.1555999994277955,1.1952999949455263,1.2521750015020365,-0.0022967325312539533,0.009491520432260155,-0.011788252963514108,54.56082036315854,1.1003337061195413,1.146749997138977,1.1931662881584126,8.09527641338383,0.8473998264389521,17.871999740600586,23.239999771118164,1719.0999755859375,2544.086669921875
2022-07-28,1.1890000104904177,1.2029999494552612,1.1759999990463257,1.187999963760376,5332680,1.1617999911308288,1.1946399950981141,1.252270001173019,-3.707543578590489e-05,0.009400942022182564,-0.009438017457968469,57.03527067694303,1.0988660455120247,1.1474999964237216,1.1961339473354184,8.476505631942237,0.9163754597090921,17.867399215698242,22.32999992370605,1750.300048828125,2543.28662109375
2022-07-29,1.187999963760376,1.2100000381469729,1.1690000295639038,1.1729999780654907,10296430,1.1657999873161315,1.1937799954414372,1.252080001235008,0.0005371536341287619,0.007980136873677785,-0.007442983239549022,51.956869924806064,1.0985311370757396,1.1483999967575074,1.1982688564392752,8.684928565407851,0.746646719665992,17.945199966430664,21.32999992370605,1762.9000244140625,2592.38623046875
2022-08-01,1.1770000457763672,1.187000036239624,1.1710000038146973,1.1820000410079956,5442340,1.170299994945526,1.1917799973487857,1.2521400016546247,0.0016988805346422886,0.00731349101935305,-0.005614610484710761,54.570594954926115,1.1001958583154836,1.1511500000953676,1.2021041418752516,8.8527371368914,0.8027235847273869,17.922500610351562,22.84000015258789,1769.0,2656.285888671875
2022-08-02,1.184999942779541,1.215000033378601,1.1799999475479126,1.194000005722046,20112140,1.1752999901771548,1.1911599969863895,1.2522300016880032,0.003546967108704946,0.007329262074732565,-0.0037822949660276193,57.862283280320995,1.101005949719258,1.1543500006198884,1.2076940515205188,9.242266361499471,0.8716441143176188,17.89349937438965,23.93000030517578,1771.0999755859375,2647.5859375
2022-08-03,1.2000000476837158,1.2170000076293943,1.1759999990463257,1.194000005722046,8131410,1.1811999917030336,1.1907399964332586,1.252465001940727,0.004954476907657712,0.006989417498948265,-0.002034940591290553,57.862283280320995,1.1013497856924772,1.1570500016212464,1.2127502175500156,9.627970416269411,0.8316863631915907,17.943099975585938,21.950000762939453,1758.0,2684.48583984375
2022-08-04,1.1970000267028809,1.2280000448226929,1.1970000267028809,1.2209999561309814,11270080,1.1890999913215639,1.189299995899201,1.2528600019216534,0.008154607672704817,0.008151638611196296,2.9690615085209513e-06,64.56260701779723,1.0991870125809549,1.1611000001430511,1.2230129877051474,10.664540100674948,0.983743058981389,17.930700302124023,21.440000534057617,1788.5,2723.685546875
2022-08-05,1.2269999980926514,1.2269999980926514,1.2009999752044678,1.2009999752044678,5272140,1.1923999905586244,1.187659995555878,1.2530350017547607,0.008973462555197154,0.007176394794950906,0.0017970677602462477,57.29497959180147,1.10162336896618,1.1644999980926514,1.2273766272191227,10.798905835887966,0.7902507467313462,17.941699981689453,21.149999618530277,1772.9000244140625,2750.4853515625
2022-08-08,1.2089999914169312,1.2200000286102295,1.1950000524520874,1.2050000429153442,7642020,1.1925999999046328,1.185359995365143,1.2532250016927717,0.009831847564795826,0.0064278238436396625,0.0034040237211561634,58.305881093736154,1.1056410036205608,1.168400001525879,1.2311589994311973,10.742724721560725,0.7915919837079142,17.9237003326416,21.290000915527344,1786.800048828125,2795.085205078125
2022-08-09,1.2059999704360962,1.215999960899353,1.1979999542236328,1.1990000009536743,6777130,1.1935999989509583,1.183119995594025,1.2534650015830993,0.009913691759820598,0.005207734430931547,0.004705957328889051,56.15846232748157,1.1102153304941582,1.1717999994754793,1.2333846684568004,10.511122889381737,0.7208341940300507,17.93779945373535,21.770000457763672,1794.0,2785.18505859375
2022-08-10,1.2020000219345093,1.2039999961853027,1.1859999895095823,1.187999963760376,4395350,1.1944999933242797,1.1804799938201909,1.2536100012063978,0.008987342315889268,0.0034251079896001745,0.005562234326289094,52.351667666858155,1.1175861565527303,1.175049996376038,1.2325138361993455,9.780662950603185,0.6126792729493644,17.923999786376953,19.739999771118164,1795.5999755859375,2829.585205078125
2022-08-11,1.1950000524520874,1.241000056266785,1.187999963760376,1.2130000591278076,15907930,1.1970000028610228,1.1792599940299993,1.253865001797676,0.010153459706041534,0.0036729803038019525,0.006480479402239582,59.13211840719868,1.1244535143076495,1.1793999969959261,1.2343464796842027,9.317701005296241,0.8057526204407112,17.870100021362305,20.200000762939453,1789.699951171875,2868.384765625
2022-08-12,1.2269999980926514,1.2269999980926514,1.190000057220459,1.190999984741211,7760770,1.1988000035285948,1.178619992733002,1.2537950015068053,0.009196383810437636,0.0021727235265584424,0.007023660283879194,52.105282923905804,1.1317156157018242,1.1822999954223634,1.2328843751429026,8.556944923689777,0.5859948206038296,17.949100494384766,19.530000686645508,1798.5999755859375,2864.284912109375
2022-08-15,1.1990000009536743,1.2350000143051147,1.1920000314712524,1.22599995136261,12323150,1.2031999945640566,1.1787199926376346,1.25393000125885,0.011133756057919886,0.0032880766192325533,0.007845679438687332,60.206908881477254,1.137298804621779,1.1867499947547913,1.2362011848878036,8.333885039237781,0.8968555306985074,17.940000534057617,19.950000762939453,1781.4000244140625,2857.184814453125
2022-08-16,1.2350000143051147,1.253000020980835,1.1799999475479126,1.2020000219345093,14234660,1.2039999961853027,1.1784199929237371,1.2538800013065339,0.01061023560162111,0.0022116449303470204,0.00839859067127409,53.52133719887815,1.1441063715176116,1.1896499931812288,1.235193614844846,7.656642193025108,0.6355846142901984,17.951860427856445,19.690000534057617,1773.199951171875,2913.28466796875
2022-08-17,1.2050000429153442,1.2209999561309814,1.1990000009536743,1.2000000476837158,6007350,1.2046000003814699,1.1780799937248234,1.2537850016355516,0.009919613530649851,0.0012168182875006081,0.008702795243149243,52.99324246656824,1.155170201974626,1.1928999960422517,1.2306297901098775,6.325726245754705,0.5940907817935366,17.90625,19.899999618530277,1760.300048828125,2979.984130859375
2022-08-18,1.2050000429153442,1.2130000591278076,1.184000015258789,1.1979999542236328,6964290,1.2023000001907347,1.177419993877411,1.2537050014734268,0.009105932218621549,0.0003225095803778451,0.008783422638243703,52.43602437874331,1.1665354953717368,1.1956999957561492,1.2248644961405615,4.878230406945677,0.5394307880671414,17.944000244140625,19.559999465942383,1755.300048828125,3019.98388671875
2022-08-19,1.1950000524520874,1.2070000171661377,1.184000015258789,1.1890000104904177,5799600,1.20110000371933,1.1760799932479862,1.2529750013351442,0.007646717078415577,-0.0009093644478625016,0.008556081526278079,49.89373537209465,1.1704091246709856,1.196749997138977,1.2230908696069684,4.402067688483563,0.35289047168090515,18.07670021057129,20.600000381469727,1747.5999755859375,3020.183837890625
2022-08-22,1.1890000104904177,1.2089999914169312,1.187000036239624,1.187000036239624,9013340,1.199300003051758,1.1753399944305423,1.2520800012350084,0.006256773172739205,-0.0018394466828310987,0.008096219855570304,49.32146609132251,1.1694370557079776,1.1959500014781952,1.2224629472484128,4.4337883251720465,0.3312151860427216,18.087799072265625,23.799999237060547,1734.0,3062.483642578125
