Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,USDTRY,VIX,GOLD,BIST100
2022-06-23,0.6423069834709167,0.6653839945793152,0.6273499727249146,0.6371790170669556,26047405,0.6279052913188935,0.4847430378198624,0.5125507545471191,0.054455608881497475,0.01009969922076319,0.044355909660734286,64.81787618181258,0.34122101270876337,0.5399779975414276,0.7387349823740919,73.61669762013422,0.7445222732860498,17.342599868774414,29.049999237060547,1825.699951171875,2543.1865234375
2022-06-24,0.6371790170669556,0.6470080018043518,0.5982900261878967,0.6175209879875183,23155446,0.633888190984726,0.48755499780178074,0.5129695594310759,0.051575027075578594,0.005775293931875446,0.04579973314370315,60.923764870297035,0.3545803385740011,0.5492942467331887,0.7440081548923763,70.89603043075995,0.6751974008927784,17.34589958190918,27.229999542236328,1826.5,2554.086669921875
2022-06-27,0.5974349975585938,0.6166660189628601,0.5927349925041199,0.5931620001792908,23168457,0.6318796932697296,0.489845597743988,0.5132708445191383,0.04678724427341219,0.0007900089037672295,0.04599723536964496,56.401961042804075,0.3710264411299736,0.5576489463448525,0.7442714515597314,66.93189557269268,0.5951467610874375,16.668899536132812,26.950000762939453,1820.9000244140625,2529.28662109375
2022-06-28,0.5914520025253296,0.6034179925918579,0.5341879725456238,0.5529909729957581,28280678,0.6197429895401001,0.49141825735569,0.5134033244848251,0.03929841803743417,-0.00535905386576864,0.04465747190320281,49.83321766018894,0.38751066422259406,0.5639096453785897,0.7403086265345853,62.56285296825074,0.46905120338201994,16.563800811767578,28.36000061035156,1817.5,2490.186767578125
2022-06-29,0.5551279783248901,0.5918800234794617,0.5551279783248901,0.5658109784126282,24601473,0.612948089838028,0.4933413171768189,0.5135593044757842,0.03400593730988055,-0.008521227674657808,0.04252716498453836,51.76394022127834,0.40735642997531973,0.571003644168377,0.7346508583614343,57.31914878805962,0.484134573321783,16.624500274658203,28.15999984741211,1813.699951171875,2401.9873046875
2022-06-30,0.5658109784126282,0.5679479837417603,0.5269230008125305,0.5440170168876648,17706054,0.6102985918521882,0.4948199576139451,0.5136533245444298,0.02773332513889537,-0.011835071876514398,0.03956839701540977,48.356771960802966,0.42814499826612507,0.5770506948232651,0.7259563913804051,51.60922528747523,0.3890785285607788,16.62820053100586,28.709999084472656,1804.0999755859373,2405.38720703125
2022-07-01,0.5307689905166626,0.5470079779624939,0.5273500084877014,0.5329049825668335,13071099,0.60085409283638,0.4960250771045686,0.5136896443367004,0.021616406026189416,-0.014361592791376283,0.0359779988175657,46.670038384599415,0.4515722837184871,0.5827344432473183,0.7138966027761494,45.01609988862959,0.31004635460606456,16.6919002532959,26.700000762939453,1798.9000244140625,2443.787109375
2022-07-04,0.5282049775123596,0.5329049825668335,0.5021359920501709,0.5128200054168701,18197571,0.5865378916263579,0.49694815695285804,0.5137152844667435,0.014975386823061654,-0.01680208959560324,0.03177747641866489,43.702745849695646,0.4717990377154363,0.5868797436356544,0.7019604495558726,39.217814950403984,0.17822695548058412,16.733539581298828,26.700000762939453,1798.9000244140625,2405.9873046875
2022-07-05,0.508974015712738,0.5341879725456238,0.4846149981021881,0.4923070073127746,17429817,0.569101995229721,0.49739259719848644,0.513696054518223,0.007965284899793645,-0.019049753215097,0.027015038114890644,40.8463527775096,0.47661803705036054,0.5878626435995102,0.6991072501486599,37.84714261412966,0.07051564452916832,16.778430938720703,27.540000915527344,1761.800048828125,2371.287353515625
2022-07-06,0.4927349984645843,0.5414519906044006,0.4799140095710754,0.5414519906044006,27203436,0.5590164959430695,0.49878575682640086,0.5139588744938376,0.006302664853262696,-0.016569898609302358,0.022872563462565054,49.38221032435541,0.4823920818899051,0.5895292937755585,0.6966665056612119,36.346696599080936,0.27562742988649747,17.001399993896484,26.729999542236328,1734.9000244140625,2408.187255859375
2022-07-07,0.5547000169754028,0.5952990055084229,0.549144983291626,0.5952990055084229,47073873,0.5548284947872162,0.501478077173233,0.5144631494581702,0.009223705437603424,-0.010919086419969304,0.02014279185757273,56.74683541983805,0.485210932146461,0.5913668930530549,0.6975228539596487,35.90189513604375,0.5185204505794443,17.212499618530273,26.07999992370605,1737.9000244140625,2425.587158203125
2022-07-08,0.6341879963874817,0.6517090201377869,0.6209400296211243,0.6405979990959167,19250969,0.5571361958980561,0.5052558571100235,0.5152216994762424,0.01502075147576043,-0.004097632305449839,0.01911838378121027,61.784186084103894,0.4884222650133719,0.5955121934413911,0.7026021218694103,35.9656543081544,0.7105044158509743,17.258899688720703,24.63999938964844,1740.5999755859375,2433.987060546875
2022-07-13,0.6393160223960876,0.6730759739875793,0.5854700207710266,0.6192299723625183,49548330,0.5597429931163788,0.5089652568101883,0.515856314301491,0.017686848074207617,-0.0011452285656021223,0.01883207663980974,58.333069169590644,0.488479667065331,0.5958113431930542,0.7031430193207773,36.02874545909598,0.6090946774258716,17.280500411987305,26.81999969482422,1734.199951171875,2408.08740234375
2022-07-14,0.610683023929596,0.6149569749832153,0.5803409814834595,0.5876060128211975,29620656,0.5632044970989228,0.5121532768011092,0.5162387892603876,0.017051401650045706,-0.0014245399918112259,0.01847594164185693,53.564421135828596,0.4906958484921375,0.5914737433195114,0.6922516381468853,34.07687863261046,0.48081062069743047,17.41119956970215,26.399999618530277,1704.5,2382.38720703125
2022-07-18,0.5880339741706848,0.5923069715499878,0.5683760046958923,0.5722219944000244,19683729,0.5638455986976624,0.5149737966060638,0.5165913543105127,0.015132011652787658,-0.0026751439912554194,0.017807155644043077,51.36462326270802,0.4893115193548213,0.5883968442678451,0.6874821691808689,33.679760820715416,0.4183791854039999,17.339599609375,25.299999237060547,1709.199951171875,2451.287109375
2022-07-19,0.5722219944000244,0.5820509791374207,0.5594009757041931,0.5773500204086304,20425766,0.5671788990497589,0.5177344769239426,0.5169353693723682,0.01386484479348249,-0.003153848680448469,0.01701869347393096,52.071213939111004,0.4898663031401208,0.5887387454509735,0.6876111877618262,33.587883615547156,0.44240698026586,17.461000442504883,24.5,1710.0,2501.98681640625
2022-07-20,0.5756409764289856,0.5769230127334595,0.5619649887084961,0.5653839707374573,15203073,0.5704267978668213,0.5202216565608979,0.5171362242102625,0.011759489647397925,-0.004207363061226429,0.015966852708624354,50.23710353082603,0.48798639577848024,0.5856404453516006,0.683294494924721,33.34948955395042,0.3962845130197292,17.541200637817383,23.8799991607666,1699.5,2525.1865234375
2022-07-21,0.5641019940376282,0.5653839707374573,0.555554986000061,0.5576919913291931,11322370,0.5749139964580536,0.5225806361436846,0.5173178490996363,0.009362378401830185,-0.0052835794454353345,0.01464595784726552,49.041294864526364,0.48821976048129984,0.5807259440422057,0.6732321276031116,31.85880862046789,0.37550047020452915,17.594999313354492,23.11000061035156,1712.699951171875,2511.386474609375
2022-07-22,0.5576919913291931,0.6132469773292542,0.5559819936752319,0.6017090082168579,36667683,0.5858541965484619,0.525751576423645,0.5177601590752604,0.01088893500216126,-0.0030056182760834077,0.013894553278244667,55.56022246371819,0.4935091143555862,0.5774780958890914,0.6614470774225966,29.081269794043237,0.644284900717165,17.72047996520996,23.030000686645508,1727.0999755859375,2516.586669921875
2022-07-25,0.5876060128211975,0.6256409883499146,0.5790590047836304,0.5940170288085938,29625757,0.5911107003688812,0.5287430369853973,0.5182409292459491,0.011347259508289409,-0.0020378350159642074,0.013385094524253616,54.25407466031718,0.49632965912894633,0.5750635981559753,0.6537975371830043,27.382689246720098,0.6203637902970397,17.757299423217773,23.36000061035156,1719.0,2548.486572265625
2022-07-26,0.5940170288085938,0.5995720028877258,0.5773500204086304,0.5790590047836304,15299715,0.5894867002964022,0.5318797773122788,0.5185934892296794,0.010383799475392363,-0.0024010360390890034,0.012784835514481367,51.708358964082194,0.4989827547248312,0.5721575975418091,0.6453324403587869,25.57856196661996,0.5471569666304774,17.829200744628906,24.690000534057617,1717.699951171875,2537.086669921875
2022-07-27,0.5782049894332886,0.5901700258255005,0.5662389993667603,0.5760679841041565,12494547,0.583033698797226,0.5352985769510269,0.5189097291231157,0.009272018033872231,-0.002810253984487308,0.01208227201835954,51.191107253468225,0.5000388196062672,0.570084947347641,0.6401310750890149,24.573926418253365,0.5427078337478282,17.871999740600586,23.239999771118164,1719.0999755859375,2544.086669921875
2022-07-28,0.5760679841041565,0.5884609818458557,0.5700849890708923,0.5730760097503662,12173545,0.5784183025360108,0.5386148172616959,0.5191768190264703,0.008056624157918746,-0.0032205182883526355,0.011277142446271381,50.64534456056176,0.499856513319825,0.5690806478261947,0.6383047823325645,24.32840925826449,0.5288581572934208,17.867399215698242,22.32999992370605,1750.300048828125,2543.28662109375
2022-07-29,0.5764949917793274,0.5803409814834595,0.5700849890708923,0.5752130150794983,11284392,0.5771790027618409,0.5414438778162003,0.5194460490345956,0.007183052467596318,-0.0032752719829400503,0.010458324450536368,51.046786690236736,0.5013426454749402,0.5701917499303818,0.6390408543858234,24.149456551711868,0.536465725943946,17.945199966430664,21.32999992370605,1762.9000244140625,2592.38623046875
2022-08-01,0.6025639772415161,0.6025639772415161,0.5807690024375916,0.5854700207710266,13723257,0.578503805398941,0.5444609785079957,0.519753744006157,0.007234994731567079,-0.0025786637751754327,0.009813658506742512,53.02189096900844,0.5020282417302213,0.5711747020483017,0.640321162366382,24.2120178187559,0.6033698518837053,17.922500610351562,22.84000015258789,1769.0,2656.285888671875
2022-08-02,0.5876060128211975,0.6132469773292542,0.5730760097503662,0.5944439768791199,24594827,0.58021320104599,0.5476233780384065,0.5200956240296365,0.007909111297642046,-0.0015236377672803725,0.009432749064922419,54.74236724118763,0.5050434049082975,0.5736960500478744,0.6423486951874513,23.933455750252396,0.6511079929190137,17.89349937438965,23.93000030517578,1771.0999755859375,2647.5859375
2022-08-03,0.5944439768791199,0.6085469722747803,0.5893160104751587,0.5944439768791199,17424084,0.5831192016601563,0.5504353374242784,0.5204396387934684,0.008347132979921401,-0.0008684928680008155,0.009215625847922217,54.74236724118763,0.5103376811720527,0.5767729997634887,0.6432083183549248,23.036903120873713,0.632993846423046,17.943099975585938,21.950000762939453,1758.0,2684.48583984375
2022-08-04,0.5927349925041199,0.6153839826583862,0.5888879895210266,0.60555499792099,20742345,0.5879055023193359,0.553589177131653,0.5208157086372375,0.009481537594962619,0.0002127293976323212,0.009268808197330298,57.00349799314262,0.5211065263222713,0.5814097493886947,0.6417129724551182,20.743794932860137,0.7001986569250163,17.930700302124023,21.440000534057617,1788.5,2723.685546875
2022-08-05,0.6068369746208191,0.6623929738998413,0.5927349925041199,0.6521360278129578,43835524,0.5929482042789459,0.5575635379552841,0.5213819488883017,0.013978130061434446,0.003767457491283318,0.010210672570151128,64.91702451498024,0.5369679528104987,0.5894012004137039,0.6418344480169091,17.792039638331936,1.0982351872804736,17.941699981689453,21.149999618530277,1772.9000244140625,2750.4853515625
2022-08-08,0.6517090201377869,0.6683760285377502,0.6196579933166504,0.6388880014419556,72452577,0.5974353015422821,0.5614780580997467,0.5219375038146972,0.016284983821109433,0.004859449000766644,0.01142553482034279,61.452804808851624,0.542496062679699,0.5942730009555817,0.6460499392314644,17.425303923491793,0.9308385351858013,17.9237003326416,21.290000915527344,1786.800048828125,2795.085205078125
2022-08-09,0.6388880014419556,0.6414520144462585,0.6111109852790833,0.6179479956626892,42695031,0.601324200630188,0.5651190781593323,0.5223627188801764,0.016236336205174284,0.003848641107865196,0.012387695097309089,56.33552175642525,0.5425544230807491,0.595405450463295,0.6482564778458408,17.752953837228603,0.7132649667926697,17.93779945373535,21.770000457763672,1794.0,2785.18505859375
2022-08-10,0.6196579933166504,0.6226490139961243,0.5987169742584229,0.601282000541687,31762434,0.6038456022739411,0.5685207980871199,0.5226875087618826,0.014683711411467848,0.0018368130513270065,0.012846898360140841,52.58252407555555,0.5449189491372132,0.5934396505355835,0.6419603519339537,16.35236248692854,0.5808144748538916,17.923999786376953,19.739999771118164,1795.5999755859375,2829.585205078125
2022-08-11,0.602990984916687,0.6217939853668213,0.5897430181503296,0.601282000541687,65861265,0.6066662013530733,0.5720250779390333,0.5230464836955069,0.013299931742194016,0.0003624267056425382,0.012937505036551477,52.58252407555555,0.5453852175885255,0.5925422519445419,0.6396992863005583,15.916851229177817,0.5926664358403411,17.870100021362305,20.200000762939453,1789.699951171875,2868.384765625
2022-08-12,0.6034179925918579,0.6076920032501221,0.5910249948501587,0.5952990055084229,25494183,0.6086748003959657,0.5753755182027814,0.5233477687835693,0.01158693175088199,-0.0010804586285355893,0.01266739037941758,51.16342618858539,0.5458139195694406,0.5929269015789032,0.6400398835883657,15.891666201687107,0.5251746315807739,17.949100494384766,19.530000686645508,1798.5999755859375,2864.284912109375
2022-08-15,0.5982900261878967,0.6025639772415161,0.5846149921417236,0.5858970284461975,23091330,0.6087175011634827,0.5786148387193678,0.5235934939980507,0.009362777670093969,-0.0026436901674588894,0.012006467837552858,48.92872209005585,0.5473741156494313,0.5936106532812118,0.6398471909129922,15.578068680609341,0.4165851810050724,17.940000534057617,19.950000762939453,1781.4000244140625,2857.184814453125
2022-08-16,0.5769230127334595,0.5829049944877625,0.555554986000061,0.5679479837417603,41445682,0.6060679018497467,0.581512278318405,0.5236960589885711,0.006081675862055991,-0.004739833580397496,0.010821509442453487,44.897051317948765,0.5460250668558209,0.5931405514478684,0.6402560360399159,15.886785847650321,0.23265086919682984,17.951860427856445,19.690000534057617,1773.199951171875,2913.28466796875
2022-08-17,0.5683760046958923,0.5931620001792908,0.5645290017127991,0.5683760046958923,39139939,0.6034611046314239,0.5844951981306075,0.5237601640820503,0.003475849326605829,-0.005876528092678128,0.009352377419283957,45.013406673080176,0.5465280798736489,0.5932901531457901,0.6400522264179314,15.763643817176346,0.23360731564547027,17.90625,19.899999618530277,1760.300048828125,2979.984130859375
2022-08-18,0.5688030123710632,0.5811960101127625,0.549144983291626,0.5713670253753662,37049945,0.6000423073768616,0.587324258685112,0.5238392242789268,0.0016332364618482087,-0.0061753127659485985,0.007808549227796807,45.87352918710076,0.5490392653250203,0.5939739048480988,0.6389085443711772,15.13017294406894,0.24844708099725982,17.944000244140625,19.559999465942383,1755.300048828125,3019.98388671875
2022-08-19,0.5717939734458923,0.5735039710998535,0.5585470199584961,0.5636749863624573,22982684,0.5911962032318114,0.5891447782516479,0.523886234164238,-0.0004426284270896419,-0.00660094212390916,0.006158313696819518,43.96870909792342,0.5453328548771113,0.5920722037553787,0.6388115526336462,15.788394922717352,0.19621723371797567,18.07670021057129,20.600000381469727,1747.5999755859375,3020.183837890625
